Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
05-07-2023,485.11,495.85,482.42,492.95,220391,,0.0,0.0
06-07-2023,492.85,517.82,486.36,511.88,567588,,0.0,0.0
07-07-2023,514.33,521.42,506.74,513.63,388032,,0.0,0.0
10-07-2023,517.67,517.87,501.99,509.23,211049,,0.0,0.0
11-07-2023,512.03,527.06,500.39,510.18,420036,,0.0,0.0
12-07-2023,512.83,531.7,512.33,525.66,336157,,0.0,0.0
13-07-2023,529.01,536.3,523.32,526.81,265015,,0.0,0.0
14-07-2023,530.66,539.94,526.41,533.25,272433,,0.0,0.0
17-07-2023,531.1,550.83,528.66,545.29,371113,,0.0,0.0
18-07-2023,549.08,558.22,535.3,537.45,288145,,0.0,0.0
19-07-2023,539.24,548.68,539.24,547.18,125167,,0.0,0.0
20-07-2023,547.18,552.58,532.8,535.2,125373,,0.0,0.0
21-07-2023,534.3,543.29,525.51,533.4,128611,,0.0,0.0
24-07-2023,535.2,554.77,525.31,529.51,241864,,0.0,0.0
25-07-2023,532.2,546.73,531.25,532.95,175406,,0.0,0.0
26-07-2023,534.25,542.44,526.46,532.9,132024,,0.0,0.0
27-07-2023,534.3,541.84,529.36,533.55,109629,,0.0,0.0
28-07-2023,535.3,539.89,522.37,528.71,143090,,0.0,0.0
31-07-2023,533.25,539.24,530.21,535.25,96948,,0.0,0.0
01-08-2023,540.09,547.13,521.57,523.91,178264,,0.0,0.0
02-08-2023,525.81,527.21,497.6,508.48,222869,,0.0,0.0
03-08-2023,499.35,513.93,493.6,506.74,127534,,0.0,0.0
04-08-2023,510.73,513.43,494.35,496.8,172426,,0.0,0.0
07-08-2023,496.8,511.33,491.41,507.09,402328,,0.0,0.0
08-08-2023,490.36,516.72,481.42,503.49,739801,,0.0,0.0
09-08-2023,497.45,501.34,491.36,494.7,229540,,0.0,0.0
10-08-2023,499.35,511.08,494.65,505.09,172841,,0.0,0.0
11-08-2023,505.09,509.23,494.6,500.35,131307,,0.0,0.0
14-08-2023,499.35,522.37,498.85,507.89,179076,,0.0,0.0
16-08-2023,507.89,513.33,499.45,502.94,111741,,0.0,0.0
17-08-2023,502.39,526.81,502.39,523.86,230000,,0.0,0.0
18-08-2023,527.31,578.19,525.41,560.62,1589361,,0.0,0.0
21-08-2023,568.26,593.22,556.57,580.29,1006932,,0.0,0.0
22-08-2023,581.24,593.22,574.6,584.88,496316,,0.0,0.0
23-08-2023,586.78,609.2,574.85,601.06,308108,,0.0,0.0
24-08-2023,605.71,617.19,590.28,595.07,219827,,0.0,0.0
25-08-2023,594.17,608.2,575.1,604.31,278040,,0.0,0.0
28-08-2023,609.2,614.2,599.67,612.0,138480,,0.0,0.0
29-08-2023,656.29,734.39,645.11,734.39,3739148,,0.0,0.0
30-08-2023,778.98,881.25,760.2,866.22,12145472,,0.0,0.0
31-08-2023,840.6,840.6,781.03,788.77,1019019,,0.0,0.0
01-09-2023,792.96,798.95,747.07,769.84,590891,,0.0,0.0
04-09-2023,772.99,785.97,754.01,758.41,317591,,0.0,0.0
05-09-2023,762.65,806.74,762.65,799.2,879785,,0.0,0.0
06-09-2023,802.95,803.35,767.0,773.24,205386,,0.0,0.0
07-09-2023,773.94,776.93,751.02,753.71,150831,,0.0,0.0
08-09-2023,758.41,782.98,755.06,769.39,266436,,0.0,0.0
11-09-2023,764.0,792.96,759.16,779.08,229259,,0.0,0.0
12-09-2023,786.97,787.97,739.08,763.95,242049,,0.0,0.0
13-09-2023,755.5,795.0,750.0,788.6,260825,,1.0,0.0
14-09-2023,794.6,797.75,771.85,777.85,127454,,0.0,0.0
15-09-2023,778.8,802.0,768.0,775.6,282001,,0.0,0.0
18-09-2023,790.2,835.0,752.85,766.75,1120188,,0.0,0.0
20-09-2023,771.0,798.0,761.95,768.6,318432,,0.0,0.0
21-09-2023,772.0,789.8,724.0,738.4,357963,,0.0,0.0
22-09-2023,745.8,792.0,745.8,780.65,832115,,0.0,0.0
25-09-2023,780.65,786.0,753.1,758.95,182626,,0.0,0.0
26-09-2023,765.0,774.0,757.15,767.85,126797,,0.0,0.0
27-09-2023,770.0,778.7,760.7,765.0,166326,,0.0,0.0
28-09-2023,772.0,788.9,765.0,772.2,140720,,0.0,0.0
29-09-2023,777.9,786.0,747.95,759.55,263622,,0.0,0.0
03-10-2023,765.65,783.0,746.05,773.85,274053,,0.0,0.0
04-10-2023,782.8,788.65,760.1,770.85,213226,,0.0,0.0
05-10-2023,774.95,796.0,773.0,791.85,309227,,0.0,0.0
06-10-2023,802.0,819.9,786.05,806.8,474523,,0.0,0.0
09-10-2023,809.95,809.95,763.0,772.0,337599,,0.0,0.0
10-10-2023,778.95,808.2,772.05,798.8,304452,,0.0,0.0
11-10-2023,798.8,839.0,792.6,831.4,474587,,0.0,0.0
12-10-2023,837.9,855.0,822.0,849.6,457962,,0.0,0.0
13-10-2023,852.4,884.0,851.6,867.65,671420,,0.0,0.0
16-10-2023,880.0,989.0,876.35,945.3,2704353,,0.0,0.0
17-10-2023,945.0,958.0,919.1,926.0,527141,,0.0,0.0
18-10-2023,929.9,943.2,915.6,927.05,385196,,0.0,0.0
19-10-2023,924.8,983.95,920.5,966.1,879667,,0.0,0.0
20-10-2023,966.0,978.3,930.6,937.6,489591,,0.0,0.0
23-10-2023,940.0,946.9,858.0,875.55,559308,,0.0,0.0
25-10-2023,880.55,903.6,847.1,855.65,424883,,0.0,0.0
26-10-2023,855.65,863.0,817.1,827.4,500933,,0.0,0.0
27-10-2023,842.05,886.0,827.05,854.75,481874,,0.0,0.0
30-10-2023,859.75,882.9,845.05,857.4,297678,,0.0,0.0
31-10-2023,802.9,847.3,784.0,834.95,1256472,,0.0,0.0
01-11-2023,832.55,832.55,787.95,796.1,633645,,0.0,0.0
02-11-2023,801.15,819.95,795.3,799.55,318577,,0.0,0.0
03-11-2023,800.0,808.7,771.0,777.95,578237,,0.0,0.0
06-11-2023,789.0,815.8,779.65,805.4,334873,,0.0,0.0
07-11-2023,803.8,818.9,797.3,800.85,169053,,0.0,0.0
08-11-2023,803.0,809.95,783.95,791.85,325133,,0.0,0.0
