Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
20-12-2021,474.56,474.56,453.1,459.19,36340,,0.0,0.0
21-12-2021,456.59,475.3,456.59,464.4,15720,,0.0,0.0
22-12-2021,473.48,474.96,465.15,467.62,17956,,0.0,0.0
23-12-2021,473.41,483.99,469.07,478.65,20940,,0.0,0.0
24-12-2021,477.92,477.92,469.57,470.04,6356,,0.0,0.0
27-12-2021,461.58,470.04,457.04,463.08,13606,,0.0,0.0
28-12-2021,469.07,473.61,462.08,466.6,13014,,0.0,0.0
29-12-2021,469.07,472.14,466.42,468.87,10462,,0.0,0.0
30-12-2021,473.56,473.56,464.28,466.4,9062,,0.0,0.0
31-12-2021,464.58,477.08,464.58,468.34,15618,,0.0,0.0
03-01-2022,469.87,488.78,468.24,476.6,28452,,0.0,0.0
04-01-2022,476.6,481.02,464.1,468.42,23884,,0.0,0.0
05-01-2022,468.42,471.76,459.11,462.43,19304,,0.0,0.0
06-01-2022,471.06,471.06,458.54,465.77,11794,,0.0,0.0
07-01-2022,466.8,474.08,464.63,470.14,16662,,0.0,0.0
10-01-2022,473.98,481.49,466.0,474.98,28132,,0.0,0.0
11-01-2022,486.88,505.99,477.55,491.12,57694,,0.0,0.0
12-01-2022,491.57,512.88,491.57,507.57,53056,,0.0,0.0
13-01-2022,510.73,510.73,495.69,500.18,36560,,0.0,0.0
14-01-2022,498.11,506.49,491.7,497.64,29602,,0.0,0.0
17-01-2022,494.02,508.49,491.3,494.49,89224,,0.0,0.0
18-01-2022,494.52,504.07,491.55,493.67,110224,,0.0,0.0
19-01-2022,489.78,499.01,487.01,496.09,16532,,0.0,0.0
20-01-2022,489.33,512.48,487.63,492.32,113948,,0.0,0.0
21-01-2022,491.52,497.04,480.92,482.19,29142,,0.0,0.0
24-01-2022,490.52,492.97,450.85,454.6,65670,,0.0,0.0
25-01-2022,463.28,469.97,446.61,467.2,26164,,0.0,0.0
27-01-2022,467.2,467.2,454.12,462.61,22726,,0.0,0.0
28-01-2022,468.57,502.5,458.16,479.35,234930,,0.0,0.0
31-01-2022,483.19,487.85,467.99,471.26,30082,,0.0,0.0
01-02-2022,482.54,482.54,455.72,464.88,39532,,0.0,0.0
02-02-2022,476.03,478.32,461.08,463.95,65492,,0.0,0.0
03-02-2022,470.07,482.69,469.07,473.48,65590,,0.0,0.0
04-02-2022,476.75,480.05,464.63,467.82,19698,,0.0,0.0
07-02-2022,477.05,477.05,456.59,460.01,27182,,0.0,0.0
08-02-2022,460.21,470.09,456.57,458.79,32206,,0.0,0.0
09-02-2022,461.63,466.6,461.58,464.03,12292,,0.0,0.0
10-02-2022,470.02,474.06,461.73,463.48,40662,,0.0,0.0
11-02-2022,465.03,466.97,456.59,461.26,20066,,0.0,0.0
14-02-2022,459.09,459.09,447.46,450.63,31328,,0.0,0.0
15-02-2022,439.63,469.09,439.63,465.3,144520,,0.0,0.0
16-02-2022,470.51,479.55,465.3,468.19,169220,,0.0,0.0
17-02-2022,471.14,471.14,458.09,459.29,33368,,0.0,0.0
18-02-2022,464.83,464.83,449.16,452.13,29082,,0.0,0.0
21-02-2022,445.11,452.4,441.62,444.82,42190,,0.0,0.0
22-02-2022,429.65,439.73,420.69,428.3,66964,,0.0,0.0
