Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
03-09-2024,1042.0041916407085,1042.0041916407085,1015.0015000838749,1036.5745849609375,100267,294784,0.0,0.0
04-09-2024,1024.5518900759487,1035.5081566793176,1019.6555976149488,1024.4549560546875,100267,218552,0.0,0.0
05-09-2024,1027.8001490376116,1054.8997789199973,1026.7335196494053,1042.3922119140625,100267,460719,0.0,0.0
06-09-2024,1043.361674186835,1088.350065835674,1043.2647401685392,1078.654296875,100267,1212623,0.0,0.0
09-09-2024,1081.0782712813993,1081.7085199539065,1041.519485402201,1044.5252685546875,100267,231445,0.0,0.0
10-09-2024,1052.0394518744085,1075.9394275285124,1052.0394518744085,1058.05078125,100267,140764,0.0,0.0
11-09-2024,1061.783608443045,1074.2426475720904,1040.6953114852447,1045.10693359375,100267,270341,0.0,0.0
12-09-2024,1054.7059240815254,1061.1535165449313,1046.6583875157567,1050.3912353515625,100267,210826,0.0,0.0
13-09-2024,1055.7724136508805,1072.2552225678176,1052.669696252576,1056.2572021484375,100267,116216,0.0,0.0
16-09-2024,1071.382472284617,1086.750242446529,1057.8083957126853,1061.7352294921875,100267,143830,0.0,0.0
17-09-2024,1059.3112562386484,1065.564979705034,1045.2038654431542,1047.6278076171875,100267,152474,0.0,0.0
18-09-2024,1049.0821546753655,1053.5421845267051,1026.4909666636736,1032.1630859375,100267,204605,0.0,0.0
19-09-2024,1049.954923499771,1064.0621973861043,1019.9949714835517,1028.3818359375,100267,145956,0.0,0.0
20-09-2024,1037.4472962066889,1100.4697955089644,1034.8294858859863,1080.9813232421875,100267,232318,0.0,0.0
23-09-2024,1092.0829173875861,1095.6218967430673,1067.9889550995474,1072.9822998046875,100267,334159,0.0,0.0
24-09-2024,1079.6239012560125,1079.6239012560125,1061.7352544107832,1064.595458984375,100267,81198,0.0,0.0
25-09-2024,1066.5345335746308,1077.1513527253223,1052.0394070291225,1056.0146484375,100267,50147,0.0,0.0
26-09-2024,1057.808412678108,1073.2247092747923,1051.0213742832896,1062.1715087890625,100267,147910,0.0,0.0
27-09-2024,1069.2009824630645,1099.1124077230472,1066.5346458484435,1086.1685791015625,100267,362378,0.0,0.0
30-09-2024,1082.0478870556121,1084.035567165678,1066.9709179892284,1069.78271484375,100267,70467,0.0,0.0
01-10-2024,1069.8311725476763,1078.0240499902686,1058.2931837942294,1061.10498046875,100267,101000,0.0,0.0
03-10-2024,1040.0166919117446,1054.3179512755132,1027.7029941913797,1030.3209228515625,100267,252022,0.0,0.0
04-10-2024,1032.5509274712545,1049.0822618419804,1015.4379889573254,1025.424560546875,100267,76308,0.0,0.0
07-10-2024,1028.0424864014599,1037.5442694880387,986.0597571657414,994.7859497070312,100267,239110,0.0,0.0
08-10-2024,985.0902335327323,1015.1471205794987,985.0902335327323,1011.7536010742188,100267,104662,0.0,0.0
09-10-2024,1027.7515240450216,1031.6298316829273,1012.6261479285005,1016.5044555664062,100267,85745,0.0,0.0
10-10-2024,1009.5719441295316,1055.8692409671644,1009.5719441295316,1031.6783447265625,100267,134365,0.0,0.0
11-10-2024,1033.8114472232162,1035.5082069255755,1019.4132528487941,1021.4493408203125,100267,37149,0.0,0.0
14-10-2024,1022.9522417407542,1029.2544921209142,1016.4075971152034,1019.461669921875,100267,37163,0.0,0.0
15-10-2024,1029.108945292058,1031.38742733566,1020.4796872110762,1024.1156005859375,100267,68531,0.0,0.0
16-10-2024,1013.2079228166289,1046.8037881392297,1012.2383458569958,1044.7677001953125,100267,62186,0.0,0.0
17-10-2024,1046.1249750340564,1054.851167351949,1025.9578460244174,1028.236328125,100267,53421,0.0,0.0
18-10-2024,1019.0738465508663,1034.4900245523745,1012.2382820735521,1027.89697265625,100267,119806,0.0,0.0
21-10-2024,1027.9454354128804,1042.198287596885,1018.5405863371608,1021.6917114257812,100267,141482,0.0,0.0
22-10-2024,1021.7402679431207,1030.6603288084323,988.5806642431531,991.343994140625,100267,169841,0.0,0.0
23-10-2024,990.9075545861365,1024.648876781592,983.0540056623902,1008.8447265625,100267,53197,0.0,0.0
