Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
11-11-2021,44.400001525878906,45.650001525878906,42.04999923706055,45.650001525878906,18154,28500,0.0,0.0
12-11-2021,47.900001525878906,47.900001525878906,47.84999847412109,47.900001525878906,18154,55262,0.0,0.0
15-11-2021,50.25,50.25,45.70000076293945,50.25,18154,41760,0.0,0.0
16-11-2021,50.59999847412109,52.75,48.09999847412109,52.70000076293945,18154,20700,0.0,0.0
17-11-2021,54.75,54.75,51.79999923706055,52.0,18154,2301,0.0,0.0
18-11-2021,51.0,52.900001525878906,49.650001525878906,52.45000076293945,18154,5918,0.0,0.0
22-11-2021,54.45000076293945,54.5,49.84999847412109,49.900001525878906,18154,8419,0.0,0.0
23-11-2021,47.45000076293945,52.25,47.45000076293945,52.04999923706055,18154,1027,0.0,0.0
24-11-2021,52.0,54.20000076293945,50.09999847412109,51.650001525878906,18154,3688,0.0,0.0
25-11-2021,51.20000076293945,54.0,51.20000076293945,53.900001525878906,18154,2393,0.0,0.0
26-11-2021,54.150001525878906,56.5,52.09999847412109,53.400001525878906,18154,3212,0.0,0.0
29-11-2021,51.25,53.900001525878906,51.0,51.04999923706055,18154,7679,0.0,0.0
30-11-2021,53.45000076293945,53.5,50.150001525878906,50.75,18154,2001,0.0,0.0
01-12-2021,50.0,51.5,49.5,50.75,18154,670,0.0,0.0
02-12-2021,48.79999923706055,52.54999923706055,48.54999923706055,51.95000076293945,18154,931,0.0,0.0
03-12-2021,52.79999923706055,52.79999923706055,49.400001525878906,49.45000076293945,18154,7738,0.0,0.0
06-12-2021,50.400001525878906,50.45000076293945,47.0,47.09999847412109,18154,3556,0.0,0.0
07-12-2021,48.75,48.75,46.5,46.650001525878906,18154,845,0.0,0.0
08-12-2021,47.900001525878906,48.0,45.5,47.45000076293945,18154,8778,0.0,0.0
09-12-2021,47.79999923706055,49.79999923706055,47.79999923706055,49.79999923706055,18154,21981,0.0,0.0
10-12-2021,52.25,52.25,52.25,52.25,18154,23624,0.0,0.0
13-12-2021,54.79999923706055,54.79999923706055,52.29999923706055,52.29999923706055,18154,5628,0.0,0.0
14-12-2021,50.70000076293945,52.20000076293945,49.70000076293945,50.20000076293945,18154,383,0.0,0.0
15-12-2021,52.0,52.0,48.20000076293945,49.20000076293945,18154,1357,0.0,0.0
16-12-2021,50.400001525878906,50.400001525878906,47.5,47.5,18154,151,0.0,0.0
17-12-2021,45.70000076293945,49.75,45.70000076293945,49.29999923706055,18154,9933,0.0,0.0
20-12-2021,51.5,51.5,48.0,48.95000076293945,18154,7272,0.0,0.0
21-12-2021,49.84999847412109,51.34999847412109,47.5,47.5,18154,10754,0.0,0.0
22-12-2021,47.0,49.84999847412109,47.0,49.84999847412109,18154,27427,0.0,0.0
