Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
02-09-2021,37.25,39.54999923706055,37.25,39.54999923706055,18608,160,0.0,0.0
03-09-2021,39.0,40.95000076293945,37.59999847412109,40.95000076293945,18608,133,0.0,0.0
06-09-2021,38.95000076293945,42.900001525878906,38.95000076293945,41.95000076293945,18608,3247,0.0,0.0
07-09-2021,43.84999847412109,43.84999847412109,39.900001525878906,42.95000076293945,18608,524,0.0,0.0
08-09-2021,40.84999847412109,45.04999923706055,40.84999847412109,45.04999923706055,18608,165,0.0,0.0
09-09-2021,47.150001525878906,47.29999923706055,47.150001525878906,47.29999923706055,18608,227,0.0,0.0
13-09-2021,48.25,49.650001525878906,44.95000076293945,49.54999923706055,18608,634,0.0,0.0
14-09-2021,48.59999847412109,52.0,47.09999847412109,51.95000076293945,18608,782,0.0,0.0
15-09-2021,51.95000076293945,54.45000076293945,49.400001525878906,54.400001525878906,18608,156,0.0,0.0
16-09-2021,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,18608,0,0.0,0.0
17-09-2021,57.09999847412109,57.09999847412109,51.70000076293945,54.400001525878906,18608,36,0.0,0.0
20-09-2021,57.0,57.0,51.75,52.54999923706055,18608,65,0.0,0.0
21-09-2021,51.79999923706055,54.84999847412109,49.95000076293945,49.95000076293945,18608,208,0.0,0.0
22-09-2021,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,18608,0,0.0,0.0
23-09-2021,52.400001525878906,52.400001525878906,47.5,51.5,18608,797,0.0,0.0
24-09-2021,51.5,51.5,51.5,51.5,18608,0,0.0,0.0
27-09-2021,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,18608,3,0.0,0.0
28-09-2021,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,18608,0,0.0,0.0
29-09-2021,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,18608,4,0.0,0.0
30-09-2021,44.25,44.25,44.25,44.25,18608,84,0.0,0.0
01-10-2021,43.0,44.25,42.04999923706055,44.25,18608,682,0.0,0.0
04-10-2021,42.25,42.25,42.25,42.25,18608,712,0.0,0.0
05-10-2021,41.5,44.0,40.25,41.54999923706055,18608,550,0.0,0.0
06-10-2021,40.54999923706055,43.54999923706055,40.54999923706055,43.54999923706055,18608,460,0.0,0.0
07-10-2021,43.54999923706055,43.54999923706055,41.400001525878906,41.900001525878906,18608,357,0.0,0.0
08-10-2021,39.900001525878906,42.95000076293945,39.900001525878906,42.0,18608,392,0.0,0.0
11-10-2021,41.900001525878906,43.95000076293945,39.95000076293945,43.900001525878906,18608,885,0.0,0.0
12-10-2021,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,18608,0,0.0,0.0
13-10-2021,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,18608,0,0.0,0.0
14-10-2021,44.70000076293945,44.70000076293945,41.75,41.75,18608,970,0.0,0.0
18-10-2021,43.79999923706055,43.79999923706055,41.79999923706055,43.5,18608,1126,0.0,0.0
19-10-2021,45.5,45.59999847412109,41.34999847412109,41.45000076293945,18608,744,0.0,0.0
20-10-2021,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,18608,4,0.0,0.0
21-10-2021,37.54999923706055,39.95000076293945,37.54999923706055,38.150001525878906,18608,4,0.0,0.0
22-10-2021,39.95000076293945,39.95000076293945,37.75,39.95000076293945,18608,253,0.0,0.0
25-10-2021,40.0,40.0,38.29999923706055,40.0,18608,650,0.0,0.0
26-10-2021,38.04999923706055,39.900001525878906,38.04999923706055,39.04999923706055,18608,177,0.0,0.0
27-10-2021,38.20000076293945,41.0,38.20000076293945,41.0,18608,884,0.0,0.0
28-10-2021,41.0,43.04999923706055,38.95000076293945,43.04999923706055,18608,238,0.0,0.0
29-10-2021,43.04999923706055,43.04999923706055,40.900001525878906,40.900001525878906,18608,7,0.0,0.0
01-11-2021,40.900001525878906,41.95000076293945,39.20000076293945,39.20000076293945,18608,225,0.0,0.0
02-11-2021,41.0,41.0,39.0,39.09999847412109,18608,167,0.0,0.0
03-11-2021,37.34999847412109,38.20000076293945,37.34999847412109,38.20000076293945,18608,103,0.0,0.0
04-11-2021,36.5,36.5,36.5,36.5,18608,1,0.0,0.0
08-11-2021,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,18608,201,0.0,0.0
09-11-2021,38.29999923706055,40.20000076293945,36.5,39.900001525878906,18608,327,0.0,0.0
10-11-2021,38.0,41.84999847412109,37.95000076293945,41.84999847412109,18608,744,0.0,0.0
11-11-2021,43.54999923706055,43.54999923706055,39.84999847412109,43.400001525878906,18608,251,0.0,0.0
